amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud
-0.28215884140785347,-0.450520153023447,-1.4176144816626215,1.2905053561108124,1.2629052626071127,0.029508395199898438,-0.4984526773580557,0
0.10501605515447535,-1.3424626456455948,-0.7099395207687409,0.20963483715205172,0.7018550785645031,-0.49081625958472747,-0.5710178929943789,0
0.5850506427498738,0.44142233959870086,-1.4176144816626215,-0.8712356818067091,-1.355328929591732,-0.8688959471226025,1.0661425356455052,0
-0.5632713393443598,1.3333648322208487,-0.0022645598748604824,0.7500700966314321,0.8888718065787063,-0.6207515163944253,-0.7197362391306394,0
2.939022377918349,0.44142233959870086,0.70541040101902,-0.33080042232732865,1.2629052626071127,-0.3354609141732734,3.877262107525121,1
0.14893523479478546,-0.450520153023447,-1.4176144816626215,0.7500700966314321,1.636938718635519,-0.7795203270437112,-0.2928168137472124,0
-0.12109492186011624,-0.450520153023447,-0.7099395207687409,0.20963483715205172,0.5148383505503,-0.4884120991292522,0.2022977858130294,0
-1.2482169165803239,-0.450520153023447,0.70541040101902,0.20963483715205172,-0.4202452895207159,-0.3713067812595226,0.4503506031583369,0
0.4987621750560682,1.3333648322208487,0.70541040101902,0.20963483715205172,-0.7942787455491223,-0.8444197761063817,-0.5845888415418948,0
0.4119209694471992,-1.3424626456455948,1.4130853619129005,1.2905053561108124,1.636938718635519,0.18502807454384387,0.5001553642252654,0
0.357750123855958,-1.3424626456455948,1.4130853619129005,1.2905053561108124,0.7018550785645031,-0.8840163884090818,-0.41240258722127626,0
-0.010875601446957846,-0.450520153023447,-1.4176144816626215,0.20963483715205172,-0.7942787455491223,-0.4951316851779572,-0.7405028018066788,0
-0.034597938250755335,1.3333648322208487,-1.4176144816626215,1.2905053561108124,-0.607262017534919,0.1699781742212397,-0.5938668538371867,0
-0.5073614611892676,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,-0.04621183349230954,-0.6031238071586713,0.13575322778231944,0
-0.7146359329101745,0.44142233959870086,1.4130853619129005,0.7500700966314321,-0.7942787455491223,0.5866597875788283,0.4947461793431235,0
0.1889995649080302,0.44142233959870086,-0.0022645598748604824,-1.4116709412860895,-0.7942787455491223,-0.5940557055164352,0.2721854442376468,0
-0.19492973378131132,0.44142233959870086,-0.0022645598748604824,1.2905053561108124,-0.7942787455491223,0.13778575798228127,-0.2347306732954292,0
-0.8954131554790161,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,-1.355328929591732,-0.7676530968917417,-0.0762865302355289,0
0.5902864951195631,1.3333648322208487,-0.0022645598748604824,-0.8712356818067091,-1.1683122015775287,-0.28837208406147147,-0.3276800731177032,0
-0.8275923766714647,-0.450520153023447,-0.0022645598748604824,0.20963483715205172,-0.23322856150651272,-0.21185664936725362,-0.8196679949411811,0
0.5783461131876061,1.3333648322208487,-0.7099395207687409,0.7500700966314321,1.636938718635519,0.07989554148794159,-0.923738571119967,0
-0.9568687720307588,-0.450520153023447,-0.7099395207687409,0.20963483715205172,0.8888718065787063,-0.730611462720319,-0.5965535672724208,0
-0.1688075390696558,0.44142233959870086,-0.7099395207687409,1.2905053561108124,1.0758885345929095,0.4335642984624144,-0.2709789645284202,0
-0.7674059509533143,0.44142233959870086,1.4130853619129005,-0.8712356818067091,-0.23322856150651272,-0.24207477508004177,-0.44175403405847036,0
0.6671644917604186,-0.450520153023447,-0.7099395207687409,0.20963483715205172,1.4499219906213159,-0.48956527602942945,-0.6702439373669965,0
0.08742676277340958,-1.3424626456455948,0.70541040101902,-1.4116709412860895,-1.355328929591732,-0.8198094326979172,0.21882586584833902,0
0.4668893567554275,-0.450520153023447,-1.4176144816626215,-0.8712356818067091,-0.4202452895207159,-0.0019450830388348338,0.8631472939926462,0
2.4125222369624955,-1.3424626456455948,-0.7099395207687409,1.2905053561108124,-1.9163791136343413,5.190622978411577,0.9013014755976391,1
0.14121777524069076,1.3333648322208487,-0.7099395207687409,0.20963483715205172,-0.7942787455491223,-0.23811133434075088,-0.07311940073230977,0
0.15312448666565803,-1.3424626456455948,-0.7099395207687409,0.7500700966314321,-0.607262017534919,-0.6967911873500059,0.10329023576147338,0
0.32213566462527043,-0.450520153023447,1.4130853619129005,1.2905053561108124,1.0758885345929095,1.0439543000408689,-0.8546000209334652,0
-1.21232884698076,-0.450520153023447,0.70541040101902,0.20963483715205172,-0.23322856150651272,0.5444901629817271,0.14870383537997595,0
0.22216936498216666,-0.450520153023447,-1.4176144816626215,-0.8712356818067091,0.5148383505503,-0.7481110132923398,-0.7625566392665498,0
0.11800801378874523,-1.3424626456455948,-0.0022645598748604824,-0.8712356818067091,1.636938718635519,-0.6720912359617602,0.10495664957456653,0
0.6938535076326285,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,-0.607262017534919,-0.03884719757018358,0.1108941618894819,0
-0.07009837667670799,-1.3424626456455948,-1.4176144816626215,-0.8712356818067091,-0.7942787455491223,-0.7477773191288415,-0.6143229008841454,0
0.5041967957524461,1.3333648322208487,0.70541040101902,-1.4116709412860895,-0.4202452895207159,0.057857398504959745,0.7056735983897428,0
0.36774956580155305,-1.3424626456455948,1.4130853619129005,0.20963483715205172,1.636938718635519,-0.8631550413773126,0.608632456465218,0
0.16864560636084067,1.3333648322208487,-0.0022645598748604824,0.20963483715205172,0.14080489452189363,-0.15136091052618691,-0.8374097528060984,0
-0.42276343401586425,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,-1.355328929591732,-0.3110661288404176,-0.7357967323596879,0
0.07592700828837547,1.3333648322208487,-0.7099395207687409,-1.4116709412860895,0.8888718065787063,-0.5132538840201122,0.6379418198231059,0
0.2265821626096596,0.44142233959870086,-1.4176144816626215,0.20963483715205172,1.2629052626071127,-0.6361252563394848,-0.562811495068324,0
0.7159802279030717,-0.450520153023447,-0.0022645598748604824,1.2905053561108124,1.4499219906213159,-0.7486148700883346,-0.6715449190960149,0
0.008365214221452661,0.44142233959870086,-1.4176144816626215,1.2905053561108124,-0.9812954735633255,-0.0436863892749223,-0.022922107653874625,0
-3.6212783272416176,-1.3424626456455948,-1.4176144816626215,0.20963483715205172,-0.7942787455491223,0.22275027511831277,-0.9062079152298288,0
-1.009182446163809,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,0.3278216225360968,-0.5433545525109809,-0.3380642378259962,0
-0.07412841029605424,1.3333648322208487,-0.7099395207687409,0.7500700966314321,-0.7942787455491223,-0.6675410065472239,0.3204898325950445,0
-0.18359642605154028,0.44142233959870086,-1.4176144816626215,0.7500700966314321,-0.7942787455491223,-0.2588731757027849,0.7992428585563534,1
2.3986426350306242,-1.3424626456455948,-0.7099395207687409,0.20963483715205172,-0.9812954735633255,3.0790651944399667,2.67901202076794,1
0.06296981713451834,-1.3424626456455948,-0.0022645598748604824,0.7500700966314321,1.636938718635519,-0.2409438804622548,-0.7324921351330165,0
0.2845435404567331,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,0.5148383505503,-0.6806355348415041,-0.7827564763208877,0
0.03628838702187886,-0.450520153023447,0.70541040101902,-1.4116709412860895,1.4499219906213159,-0.765065662032794,1.1618597633923893,0
0.25556961658876093,0.44142233959870086,1.4130853619129005,-0.8712356818067091,0.7018550785645031,-0.5085392887998994,1.330951664293134,0
-0.530012551049308,-0.450520153023447,0.70541040101902,-1.4116709412860895,-1.542345657605935,-0.7321867942493575,0.03586901487815626,0
-1.1066531092194734,-1.3424626456455948,-0.0022645598748604824,-0.8712356818067091,-0.7942787455491223,-0.5232381890033981,-0.2654503298300196,0
-2.2199919012482683,0.44142233959870086,1.4130853619129005,-1.4116709412860895,1.4499219906213159,-0.7455696475036807,-0.10349112166574041,0
-0.1424769658832565,1.3333648322208487,-0.0022645598748604824,-1.4116709412860895,-0.04621183349230954,-0.6992342697191085,-0.6108788430622706,0
0.1356958749051804,0.44142233959870086,-0.7099395207687409,1.2905053561108124,-1.1683122015775287,-0.6115138921143766,-0.33580596868441526,0
0.022152299127267648,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,0.8888718065787063,-0.18361491366633775,0.6406243040570881,0
-3.6212783272416176,-0.450520153023447,0.70541040101902,0.20963483715205172,1.0758885345929095,-0.024024710253285394,-0.8394149913711588,0
0.4215008031811015,1.3333648322208487,-0.0022645598748604824,0.20963483715205172,0.14080489452189363,0.6328062222858466,-0.7723273986677747,0
-0.28153212216701085,-0.450520153023447,-0.7099395207687409,1.2905053561108124,0.3278216225360968,0.07111012015469736,-0.3520360900265045,0
0.10027987242260705,1.3333648322208487,-0.0022645598748604824,-0.8712356818067091,-0.9812954735633255,-0.3520826683633161,0.6628327936815716,0
-0.29040413161624873,-0.450520153023447,-0.0022645598748604824,-1.4116709412860895,-1.542345657605935,-0.7428616335627979,0.3200694544589767,0
-2.370353954574427,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,0.7018550785645031,0.8224668075462792,-0.01463121631114671,0
-0.145583407084233,-0.450520153023447,-0.0022645598748604824,0.7500700966314321,-1.542345657605935,-0.38188914880599767,0.9120799299352813,0
0.08383696476928724,0.44142233959870086,-0.7099395207687409,0.20963483715205172,-0.04621183349230954,-0.32198603864025205,1.3685735462639081,0
-0.36080607264974085,-0.450520153023447,-1.4176144816626215,0.20963483715205172,0.14080489452189363,-0.8729614381053933,-0.4489332523909323,0
-0.568878328808013,-1.3424626456455948,-0.7099395207687409,0.20963483715205172,-1.542345657605935,0.5165302792266848,0.3516417818215974,0
0.18311066738590032,0.44142233959870086,-0.7099395207687409,0.20963483715205172,-0.04621183349230954,-0.547598373363341,-0.8717316716348003,0
0.09819484712830119,-0.450520153023447,-1.4176144816626215,0.7500700966314321,1.0758885345929095,1.8613716817692003,-0.9159471363728131,0
0.3661143573293211,1.3333648322208487,-0.0022645598748604824,-1.4116709412860895,0.14080489452189363,0.49267076680943195,-0.5357682345257038,0
-0.05928648151726298,-1.3424626456455948,1.4130853619129005,-0.8712356818067091,-1.542345657605935,0.47310580773330513,-0.4771879186911934,0
-0.4517946880793057,1.3333648322208487,-0.0022645598748604824,0.20963483715205172,0.7018550785645031,-0.175215295311275,-0.8181307655935671,0
-0.295090183016599,-0.450520153023447,-1.4176144816626215,1.2905053561108124,-0.23322856150651272,-0.07255198362914642,-0.13319889622805212,0
0.3841591773139951,0.44142233959870086,0.70541040101902,0.20963483715205172,-0.9812954735633255,-0.7652189293584631,0.33532702474015247,0
-0.6326226719600774,-1.3424626456455948,-0.7099395207687409,0.7500700966314321,0.5148383505503,-0.5887138550521184,-0.6159220249338183,0
0.5966700056642258,1.3333648322208487,-0.0022645598748604824,1.2905053561108124,-0.7942787455491223,-0.7599343658817701,-0.06235704292335527,0
-1.328263012129468,-1.3424626456455948,-1.4176144816626215,-0.8712356818067091,0.5148383505503,-0.3317078311949974,0.2991602937294384,0
0.380137012524049,-0.450520153023447,0.70541040101902,0.20963483715205172,-0.4202452895207159,-0.49351060714347017,0.3077841319326395,0
0.614487142289994,-0.450520153023447,-1.4176144816626215,0.20963483715205172,0.5148383505503,0.7653365175484981,-0.6572800572785409,0
-0.4292962575601503,-0.450520153023447,-0.7099395207687409,1.2905053561108124,0.8888718065787063,0.6211260156822199,-0.2691262010596636,0
0.059074934672948734,-0.450520153023447,-1.4176144816626215,0.7500700966314321,-1.355328929591732,-0.05357892919304195,-0.7098904694011147,0
0.46810574715304537,1.3333648322208487,-0.0022645598748604824,0.7500700966314321,-0.4202452895207159,-0.4450304224095562,-0.3307331274259052,0
0.25045133206764963,-0.450520153023447,0.70541040101902,-0.8712356818067091,-1.542345657605935,-0.05658522744253919,-0.8217633025148299,0
-0.5274817592076183,1.3333648322208487,-0.7099395207687409,1.2905053561108124,-0.4202452895207159,-0.4525380741780119,0.9436624752777603,0
-0.4373093736457165,0.44142233959870086,1.4130853619129005,-1.4116709412860895,1.636938718635519,-0.14679203196494334,-0.48621089268578066,0
0.358300873744835,-0.450520153023447,1.4130853619129005,-1.4116709412860895,-0.9812954735633255,1.5985317176403129,-0.373903217453457,0
0.45158214634618493,-1.3424626456455948,-0.0022645598748604824,-0.8712356818067091,0.7018550785645031,1.1089073444535196,-0.013541371240634857,0
0.22059175231867584,-0.450520153023447,-1.4176144816626215,0.7500700966314321,-0.7942787455491223,-0.8112970418413604,-0.08090629473016327,0
0.3091498545984841,-1.3424626456455948,-1.4176144816626215,0.7500700966314321,1.0758885345929095,-0.8176092766580597,0.33956291658986987,0
-0.7791292344569057,0.44142233959870086,0.70541040101902,-1.4116709412860895,-1.355328929591732,0.48519155527656316,0.5742453826686323,0
-0.3768312323352978,1.3333648322208487,-0.7099395207687409,0.20963483715205172,-1.1683122015775287,-0.34467575134390305,-0.5526114369023297,0
-0.24469165198675993,-1.3424626456455948,-0.0022645598748604824,-1.4116709412860895,0.14080489452189363,-0.7135545046690489,-0.43951319987287024,0
0.3115968093346733,-1.3424626456455948,0.70541040101902,1.2905053561108124,1.2629052626071127,-0.35403507523787575,-0.2610842671553553,0
3.4930452109099863,-1.3424626456455948,-1.4176144816626215,-0.8712356818067091,-1.9163791136343413,1.345190630707703,2.708501956685331,1
0.20882711092255882,-0.450520153023447,1.4130853619129005,1.2905053561108124,0.5148383505503,0.1070846731316789,0.011585946727869514,0
0.6292486854728073,-0.450520153023447,-0.0022645598748604824,0.20963483715205172,0.7018550785645031,0.6300459267980314,-0.6451739598105152,0
0.5618129459003602,1.3333648322208487,-0.7099395207687409,0.20963483715205172,-0.607262017534919,-0.2810989360182175,-0.8403036564615253,0
-0.001501385262374539,0.44142233959870086,0.70541040101902,-1.4116709412860895,-1.542345657605935,-0.10479255898178946,0.0725567556606787,0
0.6380428480529843,-0.450520153023447,0.70541040101902,0.20963483715205172,-0.9812954735633255,0.18326460333132413,-0.9252957048063555,1
0.12930802375170308,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,0.8888718065787063,-0.2493640631533228,0.3314208320172393,0
0.3424219843953981,0.44142233959870086,1.4130853619129005,1.2905053561108124,-0.9812954735633255,-0.17279457325089942,-0.22037734943676493,0
-0.07908655493590754,0.44142233959870086,-1.4176144816626215,0.7500700966314321,1.636938718635519,-0.39730348764202555,0.16804173667745198,0
-0.032305198505962106,1.3333648322208487,0.70541040101902,0.7500700966314321,0.8888718065787063,1.4960134817574449,-0.6201971540207769,0
-0.2827109905044843,-1.3424626456455948,-0.0022645598748604824,0.20963483715205172,1.4499219906213159,-0.18416839460053488,0.11938241229800331,0
0.0066640226538622685,0.44142233959870086,-0.0022645598748604824,-0.8712356818067091,-0.04621183349230954,0.5643015666115438,1.1115748292421221,0
0.45337900052639213,0.44142233959870086,-0.7099395207687409,-1.4116709412860895,0.5148383505503,-0.7627937039727195,-0.9131253128486364,0
0.9624384293377151,-1.3424626456455948,-0.0022645598748604824,-0.8712356818067091,-1.542345657605935,-0.6982125036503322,0.12156442734584408,0
0.5695918511063706,-0.450520153023447,-1.4176144816626215,-0.8712356818067091,0.3278216225360968,0.5494426417090164,0.42728906393717486,0
0.17616348668761928,-1.3424626456455948,1.4130853619129005,0.7500700966314321,-0.607262017534919,-0.304660397757503,-0.650837731945511,0
-0.37278527732001226,-1.3424626456455948,1.4130853619129005,-1.4116709412860895,-0.7942787455491223,0.4243946635824919,-0.6572186770784045,0
0.3642369984885371,-0.450520153023447,0.70541040101902,0.20963483715205172,-0.4202452895207159,-0.5301376762136599,0.11514771639384216,0
-0.34639667507686744,1.3333648322208487,-0.0022645598748604824,-0.8712356818067091,0.5148383505503,0.06526048645416858,-0.2258979395977885,0
0.36849258866539286,-0.450520153023447,-0.0022645598748604824,0.7500700966314321,-0.04621183349230954,0.026557172379686505,-0.4548211863409669,0
-1.3272175230128012,1.3333648322208487,0.70541040101902,1.2905053561108124,-1.1683122015775287,-0.7803844756766372,-0.05921772671193752,0
0.645936359792935,-1.3424626456455948,0.70541040101902,1.2905053561108124,1.2629052626071127,-0.26040903287126366,0.11009080406046255,0
